,open,high,low,close,volume
2019-01-04,36.13250,37.13750,35.95000,37.06500,234428400
2019-01-07,37.17500,37.20750,36.47500,36.98250,219111200
2019-01-08,37.39000,37.95500,37.13000,37.68750,164101200
2019-01-09,37.82250,38.63250,37.40750,38.32750,180396400
2019-01-10,38.12500,38.49250,37.71500,38.45000,143122800
2019-01-11,38.22000,38.42500,37.87750,38.07250,108092800
2019-01-14,37.71250,37.81750,37.30500,37.50000,129756800
2019-01-15,37.56750,38.34750,37.51250,38.26750,114843600
2019-01-16,38.27000,38.97000,38.25000,38.73500,122278800
2019-01-17,38.55000,39.41500,38.31500,38.96500,119284800
2019-01-18,39.37500,39.47000,38.99500,39.20500,135004000
2019-01-22,39.10250,39.18250,38.15500,38.32500,121576000
2019-01-23,38.53750,38.78500,37.92500,38.48000,92522400
2019-01-24,38.52750,38.62000,37.93500,38.17500,101766000
2019-01-25,38.87000,39.53250,38.58000,39.44000,134142000
2019-01-28,38.94750,39.08250,38.41500,39.07500,104768400
2019-01-29,39.06250,39.53250,38.52750,38.67000,166348800
2019-01-30,40.81250,41.53750,40.05750,41.31250,244439200
2019-01-31,41.52750,42.25000,41.14000,41.61000,162958400
