2021-03-15 17:10:00,234.38013132,234.38013132,234.350200263,234.350200263,37217
2021-03-15 17:05:00,234.390108339,234.390108339,234.390108339,234.390108339,619
2021-03-15 17:00:00,234.459947472,234.469924491,234.390108339,234.390108339,4946
2021-03-15 16:55:00,234.459947472,234.469924491,234.459947472,234.469924491,632
2021-03-15 16:50:00,234.459947472,234.499855548,234.459947472,234.499855548,2830
2021-03-15 16:45:00,234.499855548,234.499855548,234.459947472,234.459947472,2961
2021-03-15 16:40:00,234.449970453,234.459947472,234.449970453,234.459947472,3657
2021-03-15 16:35:00,234.469924491,234.470024261,234.459947472,234.459947472,2445
2021-03-15 16:30:00,234.469924491,234.489878529,234.459947472,234.470024261,254781
2021-03-15 16:25:00,234.459947472,234.509832567,234.27038411,234.469924491,3173
2021-03-15 16:20:00,234.27038411,234.489878529,234.27038411,234.460047242,14897
2021-03-15 16:15:00,234.509832567,234.659487853,234.370154301,234.38013132,15570
2021-03-15 16:10:00,234.27038411,234.459947472,234.27038411,234.459947472,27776
2021-03-15 16:05:00,234.27038411,234.340223244,234.220499015,234.27038411,1122602
2021-03-15 16:00:00,233.841372292,234.489878529,233.841372292,234.27038411,1431489
2021-03-15 15:55:00,233.322567301,233.931165463,233.252728168,233.836782863,718902
2021-03-15 15:50:00,233.172912016,233.43730302,233.161238903,233.322567301,345816
2021-03-15 15:45:00,233.043210768,233.192866054,232.949426789,233.177900525,206941
2021-03-15 15:40:00,232.674061064,233.073141825,232.659095535,233.043210768,248453
2021-03-15 15:35:00,232.828704859,232.873601445,232.652710243,232.664084045,178644
2021-03-15 15:30:00,232.863624425,233.021161556,232.793785292,232.833693368,146466
2021-03-15 15:25:00,233.115145076,233.177900525,232.773831254,232.873601445,224569
2021-03-15 15:20:00,233.172912016,233.372452397,233.098084373,233.13300394,189664
2021-03-15 15:15:00,233.272682206,233.352498359,233.142980959,233.172912016,208729
2021-03-15 15:10:00,233.103072882,233.302613263,233.02325673,233.272682206,209414
2021-03-15 15:05:00,232.953417597,233.192866054,232.92348654,233.094093565,239156
2021-03-15 15:00:00,232.81373933,232.963394616,232.733923178,232.953417597,106285
2021-03-15 14:55:00,232.953417597,232.973371635,232.743900197,232.804560473,141414
2021-03-15 14:50:00,232.793785292,233.003302692,232.783808273,232.953417597,134887
2021-03-15 14:45:00,232.853647406,232.983348654,232.763854235,232.793785292,178420
2021-03-15 14:40:00,232.893555483,232.963394616,232.81373933,232.848658897,159634
2021-03-15 14:35:00,232.773831254,233.13300394,232.763854235,232.903532502,173971
2021-03-15 14:30:00,232.883578464,232.92348654,232.71396914,232.763854235,204475
2021-03-15 14:25:00,232.793785292,232.933463559,232.703992121,232.893555483,184836
2021-03-15 14:20:00,232.664084045,232.843670387,232.644130007,232.783808273,147191
2021-03-15 14:15:00,232.712971438,232.743800427,232.544359816,232.654107026,150095
2021-03-15 14:10:00,232.454566645,232.722649146,232.394704531,232.703992121,164615
2021-03-15 14:05:00,232.494474721,232.594244911,232.416753743,232.455065496,151482
2021-03-15 14:00:00,232.49946323,232.584267892,232.474520683,232.484597472,121832
2021-03-15 13:55:00,232.544359816,232.564313854,232.409670059,232.494474721,151714
2021-03-15 13:50:00,232.434612607,232.624175968,232.434612607,232.544359816,149151
2021-03-15 13:45:00,232.314888378,232.444589626,232.284957321,232.434612607,113123
2021-03-15 13:40:00,232.072845896,232.374750492,232.015577807,232.334842416,192711
2021-03-15 13:35:00,232.394704531,232.424635588,232.055485883,232.055485883,138693
2021-03-15 13:30:00,232.274980302,232.434612607,232.250037754,232.39969304,109889
2021-03-15 13:25:00,232.279968812,232.314888378,232.095393959,232.274980302,116888
2021-03-15 13:20:00,232.19516415,232.334842416,232.155256074,232.284957321,127974
2021-03-15 13:15:00,232.225095207,232.274980302,232.04351346,232.204941628,140190
2021-03-15 13:10:00,232.374750492,232.414658569,232.19516415,232.215118188,141479
2021-03-15 13:05:00,232.339830926,232.464543664,232.274980302,232.364773473,105747
2021-03-15 13:00:00,232.055485883,232.374750492,232.055485883,232.324865397,176446
2021-03-15 12:55:00,232.125325016,232.135302035,231.960704202,232.065462902,143957
2021-03-15 12:50:00,232.145279054,232.29493434,231.995623769,232.125325016,158432
2021-03-15 12:45:00,232.434612607,232.434612607,232.135302035,232.135302035,133088
2021-03-15 12:40:00,232.454566645,232.584267892,232.334842416,232.444589626,173707
2021-03-15 12:35:00,232.165233093,232.583669271,232.075439921,232.454566645,183168
2021-03-15 12:30:00,232.474520683,232.524405778,232.135302035,232.145279054,170389
2021-03-15 12:25:00,232.2371674,232.544359816,232.165233093,232.464543664,150525
2021-03-15 12:20:00,232.324865397,232.454566645,232.105370978,232.235072226,210340
2021-03-15 12:15:00,232.170221602,232.344819435,232.025554826,232.322570683,205288
2021-03-15 12:10:00,232.095393959,232.29992285,232.053490479,232.185187131,150183
2021-03-15 12:05:00,232.235072226,232.24235545,231.98564675,232.08541694,170342
2021-03-15 12:00:00,232.364773473,232.444589626,232.205141169,232.255026264,164248
2021-03-15 11:55:00,232.055485883,232.394704531,231.975669731,232.369761983,273727
2021-03-15 11:50:00,231.915807617,232.215118188,231.905830598,232.065462902,241541
2021-03-15 11:45:00,231.596543007,231.925784636,231.556634931,231.907925772,281595
2021-03-15 11:40:00,231.616497045,231.666382141,231.277278398,231.586565988,370558
2021-03-15 11:35:00,231.945738674,231.98564675,231.536680893,231.606520026,281982
2021-03-15 11:30:00,231.955715693,232.005600788,231.726244255,231.945738674,348928
2021-03-15 11:25:00,232.434612607,232.444589626,231.855945502,231.953321208,264570
2021-03-15 11:20:00,232.564313854,232.684038083,232.324865397,232.424635588,224128
2021-03-15 11:15:00,232.554336835,232.865220749,232.49946323,232.554336835,193666
2021-03-15 11:10:00,232.664084045,232.71396914,232.484497702,232.584267892,214290
2021-03-15 11:05:00,232.699003611,232.823716349,232.29493434,232.674061064,329006
2021-03-15 11:00:00,232.434612607,232.723946159,232.255026264,232.694015102,266312
2021-03-15 10:55:00,232.434612607,232.544359816,232.175210112,232.424635588,238917
2021-03-15 10:50:00,232.115347997,232.523408076,231.965692712,232.444589626,346528
2021-03-15 10:45:00,232.055485883,232.364773473,231.975669731,232.115347997,391529
2021-03-15 10:40:00,232.145279054,232.205141169,231.716267236,232.065462902,478581
2021-03-15 10:35:00,232.215118188,232.374750492,231.98564675,232.125325016,376711
2021-03-15 10:30:00,232.050497374,232.324865397,231.965692712,232.205141169,615684
2021-03-15 10:25:00,232.803762311,232.823716349,232.000612278,232.05897784,605186
2021-03-15 10:20:00,233.167923506,233.193863756,232.743900197,232.81373933,574482
2021-03-15 10:15:00,232.953417597,233.352498359,232.833693368,233.162934997,304139
2021-03-15 10:10:00,233.33254432,233.462245568,232.888566973,232.943440578,381490
2021-03-15 10:05:00,233.482199606,233.601923835,233.053187787,233.302613263,382338
2021-03-15 10:00:00,233.631854892,233.791487196,233.302613263,233.482199606,393935
2021-03-15 09:55:00,233.212820092,233.86132633,233.172912016,233.631854892,336701
2021-03-15 09:50:00,233.502153644,233.621877873,233.103072882,233.23277413,337870
2021-03-15 09:45:00,233.043210768,233.571992777,232.963394616,233.482199606,449331
2021-03-15 09:40:00,233.083118844,233.96109652,232.873601445,233.048199278,374230
2021-03-15 09:35:00,234.420039396,234.644522324,232.943440578,233.124523473,1167577
2021-03-15 09:30:00,235.6272587,235.717051871,234.420039396,234.420039396,32665
2021-03-15 09:25:00,235.487580433,235.557419567,235.487580433,235.557419567,744
2021-03-15 09:20:00,235.856730138,235.946523309,235.856730138,235.946523309,2967
2021-03-15 09:15:00,235.607304662,235.607304662,235.587350624,235.587350624,254
2021-03-15 09:10:00,235.218200919,235.647212738,235.218200919,235.647212738,1486
2021-03-15 09:05:00,235.218200919,235.218200919,235.218200919,235.218200919,333
2021-03-15 09:00:00,235.2082239,235.457649376,235.2082239,235.218200919,3686
2021-03-15 08:55:00,234.823011195,235.008683519,234.823011195,235.008683519,2159
2021-03-15 08:50:00,235.2082239,235.2082239,235.10845371,235.10845371,661
2021-03-15 08:40:00,234.759258043,235.038614576,234.759258043,235.038614576,691
2021-03-15 08:35:00,234.859028234,234.859028234,234.859028234,234.859028234,371
2021-03-15 08:30:00,234.958798424,234.958798424,234.859028234,234.859028234,272
2021-03-15 08:15:00,234.559717663,235.148361786,234.559717663,235.148361786,5457
2021-03-15 08:10:00,234.7891891,234.819120158,234.599625739,234.599625739,6046
2021-03-15 08:05:00,234.859028234,235.2082239,234.620577479,234.620577479,4545
2021-03-15 08:00:00,234.938844386,234.938844386,234.908913329,234.908913329,361
2021-03-15 07:55:00,235.058568615,235.058568615,234.809143139,234.809143139,1372
2021-03-15 07:50:00,235.058568615,235.178292843,235.058568615,235.178292843,356
2021-03-15 07:45:00,234.769235062,235.058568615,234.769235062,235.058568615,1367
2021-03-15 07:40:00,234.908913329,234.908913329,234.819120158,234.819120158,1572
2021-03-15 07:35:00,234.888959291,234.888959291,234.888959291,234.888959291,384
2021-03-15 07:30:00,235.258108995,235.457649376,234.859028234,234.859028234,8851
2021-03-15 07:25:00,235.477603414,235.477603414,235.357879186,235.357879186,1140
2021-03-15 07:20:00,235.477603414,235.707074852,235.457649376,235.707074852,2103
2021-03-15 07:10:00,235.487580433,235.487580433,235.457649376,235.477603414,2606
2021-03-15 07:05:00,235.667166776,235.667166776,235.507534471,235.567396586,1712
2021-03-15 06:55:00,235.876684176,235.876684176,235.876684176,235.876684176,555
2021-03-15 06:45:00,235.337925148,235.756959947,235.337925148,235.756959947,679
2021-03-15 06:35:00,235.447672357,235.457649376,235.447672357,235.457649376,662
2021-03-15 06:25:00,235.457649376,235.457649376,235.457649376,235.457649376,227
2021-03-15 06:20:00,235.667166776,235.667166776,235.667166776,235.667166776,187
2021-03-15 06:10:00,235.856730138,235.856730138,235.856730138,235.856730138,239
2021-03-15 05:55:00,235.926569271,235.926569271,235.926569271,235.926569271,362
2021-03-15 05:50:00,235.557419567,235.557419567,235.557419567,235.557419567,211
2021-03-15 05:10:00,235.298017072,235.298017072,235.298017072,235.298017072,210
2021-03-15 04:40:00,235.2082239,235.2082239,234.859028234,234.859028234,453
2021-03-15 04:05:00,234.420039396,234.420039396,234.420039396,234.420039396,453
2021-03-12 20:00:00,235.347902167,235.347902167,235.2082239,235.2082239,1018
2021-03-12 19:45:00,235.258108995,235.258108995,235.258108995,235.258108995,151
2021-03-12 19:40:00,235.228177938,235.228177938,235.228177938,235.228177938,240
2021-03-12 19:20:00,235.218200919,235.218200919,235.218200919,235.218200919,370
2021-03-12 19:15:00,235.218200919,235.218200919,235.218200919,235.218200919,125
2021-03-12 19:10:00,235.218200919,235.218300689,235.218200919,235.218300689,571
2021-03-12 19:05:00,235.258108995,235.278063033,235.258108995,235.278063033,479
2021-03-12 19:00:00,235.258108995,235.258108995,235.258108995,235.258108995,101
2021-03-12 18:50:00,235.218200919,235.218200919,235.218200919,235.218200919,150
2021-03-12 18:35:00,235.218200919,235.218200919,235.218200919,235.218200919,200
2021-03-12 18:20:00,235.218200919,235.218200919,235.218200919,235.218200919,151
2021-03-12 18:15:00,235.2082239,235.218200919,235.2082239,235.218200919,1123
2021-03-12 18:10:00,235.2082239,235.2082239,235.2082239,235.2082239,220
2021-03-12 18:00:00,235.2082239,235.2082239,235.2082239,235.2082239,229
2021-03-12 17:50:00,235.158338805,235.158338805,235.158338805,235.158338805,122
2021-03-12 17:35:00,235.148361786,235.2082239,235.148361786,235.2082239,874
2021-03-12 17:25:00,235.148361786,235.148361786,235.148361786,235.148361786,149
2021-03-12 17:20:00,235.058568615,235.148361786,235.058568615,235.138384767,1030
2021-03-12 17:15:00,234.968775443,235.028637557,234.968775443,235.018660538,905
2021-03-12 17:10:00,234.958798424,234.958798424,234.958798424,234.958798424,198
2021-03-12 17:05:00,234.958798424,234.958798424,234.958798424,234.958798424,259
2021-03-12 17:00:00,234.980847636,234.980847636,234.980847636,234.980847636,330
2021-03-12 16:55:00,235.088499672,235.10845371,234.958798424,234.958798424,1133
2021-03-12 16:50:00,235.2082239,235.2082239,235.2082239,235.2082239,13321
2021-03-12 16:45:00,234.769235062,235.058568615,234.769235062,235.058568615,709
2021-03-12 16:40:00,235.138384767,235.138384767,234.739304005,234.739304005,4747
2021-03-12 16:35:00,235.068545634,235.068545634,235.068545634,235.068545634,180
2021-03-12 16:20:00,235.2082239,235.2082239,235.058568615,235.058568615,6233
2021-03-12 16:15:00,234.969374064,234.969374064,234.969374064,234.969374064,174
2021-03-12 16:10:00,235.2082239,235.2082239,235.2082239,235.2082239,15525
2021-03-12 16:05:00,235.2082239,235.258108995,235.2082239,235.2082239,1198411
2021-03-12 16:00:00,234.814131648,235.278063033,234.809143139,235.258108995,700077
2021-03-12 15:55:00,234.888959291,234.958798424,234.659487853,234.819120158,401823
2021-03-12 15:50:00,235.058568615,235.118430729,234.888959291,234.908913329,321632
2021-03-12 15:45:00,235.118430729,235.178292843,234.958798424,235.028537787,282536
2021-03-12 15:40:00,234.699395929,235.128407748,234.579671701,235.128208207,288322
2021-03-12 15:35:00,234.839074196,234.89893631,234.659487853,234.709372948,185177
2021-03-12 15:30:00,235.058568615,235.068545634,234.7891891,234.829097177,192804
2021-03-12 15:25:00,234.759258043,235.083511162,234.749281024,235.058568615,167733
2021-03-12 15:20:00,234.659487853,234.839074196,234.639533815,234.759258043,142683
2021-03-12 15:15:00,234.529786605,234.804154629,234.340223244,234.649510834,289125
2021-03-12 15:10:00,234.47990151,234.68941891,234.459947472,234.529786605,148552
2021-03-12 15:05:00,234.629556796,234.719349967,234.469924491,234.47990151,187274
2021-03-12 15:00:00,234.779212081,234.7891891,234.629556796,234.629556796,112211
2021-03-12 14:55:00,234.829097177,234.888959291,234.709372948,234.809143139,141641
2021-03-12 14:50:00,234.829097177,234.9987065,234.759357814,234.819120158,144625
2021-03-12 14:45:00,234.370154301,234.869005253,234.320269206,234.839074196,158479
2021-03-12 14:40:00,234.47990151,234.559717663,234.260407091,234.370154301,105541
2021-03-12 14:35:00,234.509832567,234.58466021,234.350200263,234.47990151,138807
2021-03-12 14:30:00,234.430016415,234.549740643,234.245441563,234.519809586,136658
2021-03-12 14:25:00,234.549740643,234.627461622,234.420039396,234.457253677,105930
2021-03-12 14:20:00,234.489878529,234.669464872,234.360177282,234.549740643,119184
2021-03-12 14:15:00,234.400085358,234.579671701,234.310292186,234.489878529,113786
2021-03-12 14:10:00,234.210521996,234.509832567,234.205533487,234.420039396,160715
2021-03-12 14:05:00,234.47990151,234.629556796,233.681739987,234.200544977,502788
2021-03-12 14:00:00,234.529786605,234.629556796,234.449970453,234.469924491,124681
2021-03-12 13:55:00,234.340223244,234.619879087,234.300315167,234.529786605,133509
2021-03-12 13:50:00,234.569694682,234.58466021,234.310292186,234.33812807,138813
2021-03-12 13:45:00,234.669464872,234.809143139,234.47990151,234.569694682,123894
2021-03-12 13:40:00,234.68941891,234.699395929,234.47990151,234.669464872,118807
2021-03-12 13:35:00,234.58964872,234.729326986,234.549740643,234.684430401,162268
2021-03-12 13:30:00,234.210521996,234.609502988,234.210521996,234.597530565,111360
2021-03-12 13:25:00,234.320269206,234.410062377,234.200544977,234.200544977,118070
2021-03-12 13:20:00,234.160636901,234.320269206,234.120728825,234.27038411,93252
2021-03-12 13:15:00,234.095786277,234.260407091,233.781510177,234.175602429,143702
2021-03-12 13:10:00,234.110751806,234.27038411,234.080820749,234.100774787,148895
2021-03-12 13:05:00,234.180590939,234.220499015,233.901234406,234.100774787,123694
2021-03-12 13:00:00,234.320269206,234.340223244,234.100774787,234.17061392,134605
2021-03-12 12:55:00,234.430016415,234.430016415,234.140682863,234.320269206,132260
2021-03-12 12:50:00,234.310292186,234.58466021,234.240453053,234.430016415,101750
2021-03-12 12:45:00,234.68941891,234.809143139,234.27028434,234.310292186,124876
2021-03-12 12:40:00,234.918890348,234.918890348,234.579671701,234.678444189,218750
2021-03-12 12:35:00,234.639533815,234.9987065,234.579671701,234.926672423,213368
2021-03-12 12:30:00,234.61618759,234.664476362,234.449970453,234.629556796,134259
2021-03-12 12:25:00,234.539763624,234.629556796,234.449970453,234.619579777,119230
2021-03-12 12:20:00,234.529786605,234.669464872,234.469924491,234.547645469,127090
2021-03-12 12:15:00,234.390108339,234.519809586,234.17061392,234.519809586,127827
2021-03-12 12:10:00,234.080820749,234.539763624,233.981050558,234.365165791,157686
2021-03-12 12:05:00,234.080820749,234.250430072,233.86132633,234.090797768,151369
2021-03-12 12:00:00,234.100774787,234.160636901,233.901234406,234.050889691,131641
2021-03-12 11:55:00,234.150659882,234.410062377,234.070843729,234.070843729,166026
2021-03-12 11:50:00,234.240453053,234.350200263,234.100774787,234.150659882,155423
2021-03-12 11:45:00,233.941142482,234.27038411,233.621877873,234.250430072,252149
2021-03-12 11:40:00,233.581969796,234.290338148,233.472222587,233.941142482,278658
2021-03-12 11:35:00,233.766544649,233.951119501,233.571992777,233.581969796,172922
2021-03-12 11:30:00,233.741602101,233.841372292,233.562015758,233.75656763,220055
2021-03-12 11:25:00,233.292636244,233.778616842,233.272682206,233.741602101,190380
2021-03-12 11:20:00,233.152957978,233.392406435,232.963394616,233.262705187,261609
2021-03-12 11:15:00,233.180793861,233.54206172,233.073141825,233.192866054,250438
2021-03-12 11:10:00,232.783808273,233.562015758,232.753877216,233.162934997,327623
2021-03-12 11:05:00,233.103072882,233.322567301,232.694015102,232.803762311,369812
2021-03-12 11:00:00,233.103072882,233.322567301,232.823716349,233.103072882,359299
2021-03-12 10:55:00,234.070843729,234.130705844,232.953417597,233.103072882,590620
2021-03-12 10:50:00,234.210521996,234.27038411,233.901234406,234.090797768,215358
2021-03-12 10:45:00,234.150659882,234.619579777,234.110751806,234.230476034,328489
2021-03-12 10:40:00,234.17061392,234.210521996,233.811441234,234.168518746,367867
2021-03-12 10:35:00,233.552038739,234.340223244,233.512130663,234.175602429,435876
2021-03-12 10:30:00,233.54206172,233.721648063,233.043210768,233.54206172,358958
2021-03-12 10:25:00,233.591946815,234.120728825,233.44229153,233.522107682,373105
2021-03-12 10:20:00,233.601923835,233.821418253,233.23776264,233.621877873,438667
2021-03-12 10:15:00,234.001004596,234.090697997,233.422337492,233.611900854,376251
2021-03-12 10:10:00,234.674453381,234.842466382,233.911211425,233.962094222,224928
2021-03-12 10:05:00,234.859028234,234.903924819,234.27038411,234.649510834,296879
2021-03-12 10:00:00,234.280361129,234.918890348,234.150659882,234.829097177,332170
2021-03-12 09:55:00,234.220499015,234.79916612,234.020958634,234.300315167,360103
2021-03-12 09:50:00,233.841372292,234.385119829,233.601923835,234.210521996,365155
2021-03-12 09:45:00,232.943440578,233.981050558,232.843670387,233.841372292,446829
2021-03-12 09:40:00,233.731625082,233.761556139,232.833693368,232.917201018,597135
2021-03-12 09:35:00,233.472222587,234.280361129,233.23277413,233.731625082,928619
2021-03-12 09:30:00,233.362475378,233.941142482,233.272682206,233.532084701,15097
2021-03-12 09:25:00,233.212820092,233.362475378,233.113049902,233.212820092,5543
2021-03-12 09:20:00,233.083118844,233.083118844,232.793785292,232.963394616,9760
2021-03-12 09:15:00,233.123026921,233.123026921,232.963394616,233.063164806,9091
2021-03-12 09:10:00,233.162934997,233.362475378,233.113049902,233.113049902,9068
2021-03-12 09:05:00,233.462245568,233.641831911,233.13300394,233.212820092,8939
2021-03-12 09:00:00,233.44229153,233.661785949,233.362475378,233.562015758,8507
2021-03-12 08:55:00,233.54206172,233.54206172,233.212820092,233.312590282,13556
2021-03-12 08:50:00,233.671762968,233.711671044,233.591946815,233.591946815,5069
2021-03-12 08:45:00,233.96109652,234.346808076,233.671762968,233.671762968,6612
2021-03-12 08:40:00,233.851349311,233.96109652,233.663980893,233.96109652,3772
2021-03-12 08:35:00,233.86132633,233.86132633,233.711671044,233.711671044,2999
2021-03-12 08:30:00,233.781510177,233.951119501,233.472222587,233.951119501,5043
2021-03-12 08:25:00,233.581969796,233.96109652,233.562015758,233.562015758,1626
2021-03-12 08:20:00,233.262705187,233.462245568,233.262705187,233.362475378,4502
2021-03-12 08:15:00,233.851349311,233.851349311,233.02325673,233.02325673,11243
2021-03-12 08:10:00,233.96109652,233.96109652,233.661785949,233.661785949,6701
2021-03-12 08:05:00,233.761556139,235.993415299,232.674061064,233.86132633,22665
2021-03-12 08:00:00,233.75157912,233.851349311,233.661785949,233.851349311,2203
2021-03-12 07:55:00,234.030935653,234.030935653,233.462245568,233.701694025,6490
2021-03-12 07:50:00,233.86132633,234.010981615,233.86132633,234.010981615,5055
2021-03-12 07:45:00,233.312590282,233.781510177,233.292636244,233.781510177,5875
2021-03-12 07:40:00,233.172912016,233.312590282,233.172912016,233.222797111,4517
2021-03-12 07:35:00,233.103072882,233.212820092,233.103072882,233.172912016,2217
2021-03-12 07:30:00,232.903532502,232.973371635,232.743900197,232.853647406,5341
2021-03-12 07:25:00,233.212820092,233.262705187,232.703992121,233.083118844,3590
2021-03-12 07:20:00,233.262705187,233.412360473,232.993325673,232.993325673,7890
2021-03-12 07:15:00,233.242751149,233.452268549,233.113049902,233.342521339,3300
2021-03-12 07:10:00,233.033233749,233.242751149,232.514428759,233.142980959,10334
2021-03-12 07:05:00,233.142980959,233.462245568,232.564313854,232.993325673,15148
2021-03-12 07:00:00,232.494474721,232.524405778,232.364773473,232.524405778,956
2021-03-12 06:55:00,232.664084045,232.664084045,232.664084045,232.664084045,477
2021-03-12 06:50:00,232.71396914,232.71396914,232.664084045,232.664084045,413
2021-03-12 06:25:00,232.364773473,232.364773473,232.205141169,232.205141169,587
2021-03-12 06:20:00,232.205141169,232.205141169,232.205141169,232.205141169,468
2021-03-12 06:15:00,232.893555483,232.893555483,232.893555483,232.893555483,328
2021-03-12 06:10:00,232.115347997,232.484497702,232.08541694,232.484497702,2258
2021-03-12 06:05:00,232.105370978,232.245049245,231.965692712,232.245049245,1117
2021-03-12 06:00:00,232.185187131,232.274980302,232.145279054,232.145279054,904
2021-03-12 05:55:00,233.272682206,233.272682206,232.81373933,232.81373933,682
2021-03-12 05:50:00,232.913509521,232.993325673,232.913509521,232.963394616,2734
2021-03-12 05:45:00,232.753877216,232.753877216,232.664084045,232.664084045,2302
2021-03-12 05:40:00,232.594244911,232.943440578,232.464543664,232.893555483,2211
2021-03-12 05:35:00,232.464543664,232.464543664,232.464543664,232.464543664,1359
2021-03-12 05:30:00,232.474520683,232.474520683,232.434612607,232.434612607,252
2021-03-12 05:15:00,232.614198949,232.614198949,232.614198949,232.614198949,222
2021-03-12 05:10:00,232.664084045,232.664084045,232.664084045,232.664084045,104
2021-03-12 05:05:00,233.043210768,233.043210768,232.664084045,232.664084045,2107
2021-03-12 05:00:00,232.993325673,232.993325673,232.963394616,232.963394616,5100
2021-03-12 04:55:00,233.412360473,233.412360473,233.003302692,233.003302692,3149
2021-03-12 04:50:00,233.512130663,233.512130663,233.412360473,233.412360473,712
2021-03-12 04:45:00,233.422337492,233.422337492,233.382429416,233.382429416,496
2021-03-12 04:25:00,233.282659225,233.282659225,233.262705187,233.262705187,1658
2021-03-12 04:20:00,233.462245568,233.462245568,233.302613263,233.302613263,852
2021-03-12 04:15:00,233.631854892,233.631854892,233.462245568,233.462245568,1698
2021-03-12 04:10:00,233.302613263,233.302613263,233.302613263,233.302613263,1070
2021-03-12 04:05:00,233.472222587,233.701694025,232.963394616,233.402383454,2934
2021-03-11 20:00:00,237.213604728,237.213604728,237.213604728,237.213604728,371
2021-03-11 19:55:00,237.143765594,237.143765594,237.143765594,237.143765594,318
2021-03-11 19:50:00,237.093880499,237.093880499,237.093880499,237.093880499,184
2021-03-11 19:45:00,237.253413033,237.253413033,237.103857518,237.103857518,205
2021-03-11 19:30:00,237.004087328,237.004087328,237.004087328,237.004087328,1170
2021-03-11 19:25:00,237.004087328,237.243535785,236.954202232,236.954202232,2480
2021-03-11 19:20:00,237.063949442,237.063949442,237.053972423,237.053972423,2035
2021-03-11 19:10:00,237.253512804,237.253512804,237.253512804,237.253512804,354
2021-03-11 18:55:00,237.403168089,237.403168089,237.253512804,237.253512804,301
2021-03-11 18:50:00,237.423122127,237.453053185,237.423122127,237.453053185,1016
2021-03-11 18:40:00,237.233558766,237.233558766,237.233558766,237.233558766,120
2021-03-11 18:25:00,236.864409061,236.864409061,236.864409061,236.864409061,116
2021-03-11 18:20:00,237.223581747,237.223581747,237.223581747,237.223581747,160
2021-03-11 18:15:00,236.944225213,236.954202232,236.944225213,236.954202232,1364
2021-03-11 18:10:00,236.734707814,236.924271175,236.734707814,236.854432042,1775
2021-03-11 18:05:00,236.555121471,236.674845699,236.555121471,236.674845699,1046
2021-03-11 17:55:00,236.575075509,236.575075509,236.575075509,236.575075509,568
2021-03-11 17:50:00,236.624960604,236.624960604,236.605006566,236.605006566,648
2021-03-11 17:30:00,236.595029547,236.634937623,236.595029547,236.634937623,1071
2021-03-11 17:15:00,236.415443204,236.415443204,236.415443204,236.415443204,351
2021-03-11 17:10:00,236.555121471,236.555121471,236.385512147,236.555121471,1031
2021-03-11 17:05:00,236.585052528,236.585052528,236.585052528,236.585052528,447
2021-03-11 17:00:00,236.585052528,236.634937623,236.585052528,236.634937623,7319
2021-03-11 16:55:00,236.654891661,236.654891661,236.605006566,236.634937623,672
2021-03-11 16:50:00,236.744684833,236.744684833,236.744684833,236.744684833,222
2021-03-11 16:45:00,236.704776756,236.714753775,236.585052528,236.585052528,8950
2021-03-11 16:40:00,236.744684833,236.844455023,236.734707814,236.744684833,2709
2021-03-11 16:35:00,236.585052528,236.764638871,236.585052528,236.66486868,29578
2021-03-11 16:30:00,236.505236376,236.754661852,236.505236376,236.754661852,4072
2021-03-11 16:25:00,236.505236376,236.505236376,236.505236376,236.505236376,1578
2021-03-11 16:20:00,236.605006566,236.614983585,236.485282337,236.505236376,5787
2021-03-11 16:15:00,236.704776756,236.704776756,236.644914642,236.644914642,805
2021-03-11 16:10:00,236.654891661,236.684822718,236.614983585,236.624960604,1495
2021-03-11 16:05:00,236.585052528,236.704776756,236.585052528,236.634937623,2281972
2021-03-11 16:00:00,236.704776756,236.764638871,236.405466185,236.714753775,1416821
2021-03-11 15:55:00,236.854432042,237.173696651,236.644914642,236.694799737,679560
2021-03-11 15:50:00,237.058960932,237.123811556,236.834478004,236.87438608,301583
2021-03-11 15:45:00,237.133788575,237.29342088,237.014064347,237.053972423,237829
2021-03-11 15:40:00,236.884363099,237.173696651,236.834478004,237.143765594,291875
2021-03-11 15:35:00,237.492961261,237.492961261,236.884363099,236.884363099,317563
2021-03-11 15:30:00,237.482984242,237.50293828,237.263489823,237.492961261,191820
2021-03-11 15:25:00,237.622662508,237.642616546,237.438087656,237.482984242,174948
2021-03-11 15:20:00,237.50293828,237.652593565,237.39319107,237.632639527,218130
2021-03-11 15:15:00,237.561802692,237.647605056,237.443076165,237.50293828,173742
2021-03-11 15:10:00,237.622662508,237.632639527,237.243535785,237.562800394,191858
2021-03-11 15:05:00,237.552823375,237.742386737,237.482984242,237.622662508,176900
2021-03-11 15:00:00,237.782294813,237.782294813,237.473007223,237.552823375,165594
2021-03-11 14:55:00,237.661473112,237.792271832,237.592831221,237.782294813,162666
2021-03-11 14:50:00,237.572777413,237.792271832,237.532869337,237.652793106,245161
2021-03-11 14:45:00,237.423122127,237.582754432,237.353282994,237.572777413,191693
2021-03-11 14:40:00,237.562800394,237.572777413,237.353282994,237.423122127,280115
2021-03-11 14:35:00,237.657582075,237.732309947,237.492961261,237.562800394,220092
2021-03-11 14:30:00,237.662570584,237.832179908,237.612685489,237.652593565,229301
2021-03-11 14:25:00,237.867099475,237.921973079,237.652593565,237.652593565,168453
2021-03-11 14:20:00,237.722432699,237.939831944,237.622662508,237.882065003,212057
2021-03-11 14:15:00,237.682524622,237.822202889,237.522892318,237.717444189,181984
